File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00027770400000001,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,1197,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.277704,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[1].appl,Micro-cloud :1 failed,490,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.000168664,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,727,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,470,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,470,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,686,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,0.278174,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,470,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.00016588,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,715,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,482,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,482,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,749,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,0.278186,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].appl,Micro-cloud : 0 work finished,930,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].appl,Micro-cloud : 1 work finished,1380,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].appl,Load Balancer : 2 work finished,2220,74
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.000220864,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,952,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,245,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,245,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,412,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"twoMCs-.5,30,1-#0.sca",twoMCs-4-20190225-00:41:26-4912,twoMCs,20190225-00:41:26,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=1",".5,30,1-","$0=.5, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,4,4,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,0.277949,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].appl,receivedWSMs,1381,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00032039200000001,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,1381,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.5,30,2-#0.sca",twoMCs-5-20190225-00:41:29-4912,twoMCs,20190225-00:41:29,twoMCs,omnetpp.ini,"$0=.5, $1=30, $2=2",".5,30,2-","$0=.5, $1=30, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
