File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.0020434560000001,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,8808,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,679,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,679,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,1025,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,2.201663,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,250,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.0020330160000001,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,8763,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,724,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,724,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,1080,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,2.201708,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[4].appl,Micro-cloud :2 failed,310,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.0020483280000001,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,8829,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,658,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,658,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,962,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,2.201642,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[5].appl,Micro-cloud :3 failed,210,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.0020228080000001,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,8719,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,768,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,768,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,1120,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,2.201752,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[6].appl,Micro-cloud :4 failed,230,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[6].nic.phy80211p,busyTime,0.0020279120000001,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedBroadcasts,8741,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[6].nic.mac1609_4,SentPackets,746,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[6].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[6].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[6].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[6].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[6].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[6].nic.mac1609_4,TimesIntoBackoff,746,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[6].nic.mac1609_4,SlotsBackoff,1136,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[6].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[6].nic.mac1609_4,totalBusyTime,2.20173,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[7].appl,Micro-cloud :5 failed,290,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.phy80211p,busyTime,0.0020409040000001,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedBroadcasts,8797,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,SentPackets,690,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-00:34:32-22466,General,20190226-00:34:32,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,TimesIntoBackoff,690,NaN
