File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,2761,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.640552,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,8040,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,11640,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,19560,152
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00041760000000001,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,1800,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,961,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,961,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,1471,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,0.641513,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,90,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.00043175200000001,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,1861,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,900,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,900,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,1341,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,0.641452,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,90,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.00043175200000001,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,1861,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,900,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,900,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,1300,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:37:08-23293,General,20190226-01:37:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,0.641452,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].appl,receivedWSMs,2387,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00055378400000002,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,2387,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-01:37:15-23293,General,20190226-01:37:15,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
