File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,1.6356,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[1].appl,Micro-cloud :1 failed,160,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.0014446640000001,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,6227,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,823,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,823,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,1179,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,1.636423,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[2].appl,Micro-cloud :2 failed,50,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.0014165920000001,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,6106,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,944,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,944,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,1328,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,1.636544,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[3].appl,Micro-cloud :3 failed,110,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.0014319040000001,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,6172,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,878,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,878,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,1312,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,1.636478,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[4].appl,Micro-cloud :4 failed,90,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.0014268000000001,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,6150,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,900,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,900,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,1310,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,1.6365,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[5].appl,Micro-cloud :5 failed,60,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.0014191440000001,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,6117,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,933,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.9,30,1-#0.sca",sixMCs-16-20190225-00:59:20-5134,sixMCs,20190225-00:59:20,sixMCs,omnetpp.ini,"$0=.9, $1=30, $2=1",".9,30,1-","$0=.9, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,16,16,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
