File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,949,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,1.172468,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[5].appl,Micro-cloud :3 failed,320,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.001021728,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,4404,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,647,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,647,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,984,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:31:09-18944,General,20190225-23:31:09,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,9,9,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,1.172479,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,receivedWSMs,4292,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00099574400000004,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,4292,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.995744,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,6020,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,9170,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,1400,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,29820,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,45500,637
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00065400800000002,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,2819,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,1473,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,1473,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,2206,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,0.997217,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,290,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.00083798400000003,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,3612,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,680,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,680,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,956,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,0.996424,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,260,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.00083032800000003,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,3579,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,713,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:31:29-18944,General,20190225-23:31:29,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
